PC1,PC2,PC3
21.75375815328575,7.031520404017948,-1.6607537323175656
5.733913472598336,1.0841922855101158,-1.1136544061910678
-22.285618197464686,-3.819697760624218,-1.326356079373212
1.7065398613274287,-8.88804833905744,1.6904205839381066
-13.296265955188254,-9.848823817933106,0.06000416647285768
-13.288940883666548,-7.847474007494727,-0.022036123402600513
19.72822259495404,-3.953239436066628,1.6461772361258074
-21.236183919049175,6.1884446434496345,2.593474421244503
24.71907127171692,-5.97510604275815,0.807403956027214
5.77288782131531,12.09359454229282,0.03840862088694321
22.77020695994155,11.024526607960071,-1.7347024051420137
6.746919798105195,2.085052190164908,-1.9976659163175505
-12.283944585970643,-7.845935355713756,0.4841022178976182
18.73866424291717,0.05536060399632148,1.903709992675052
-19.22252908403067,10.172033221215514,1.7814856492573814
20.709974922324776,-7.9597246941830555,1.5161872639366778
-15.263094040534376,0.15053188798144085,-1.8012030007912334
-24.286973650855337,-6.806817148732774,1.7869919110011714
0.7366556023713832,-0.8829774851817317,0.7668380643216809
12.739106797629207,5.065125419750925,0.6134372539053563
-0.2837866223849897,-2.8836451170079047,3.278048810020236
-6.307437388784522,-11.863744903946074,3.266548366049523
12.70000386070198,-9.924222121199094,2.0169149501073442
11.718572299911441,-5.918150085293257,3.495157081436467
18.767705057119425,8.058976802453516,4.122973137894753
10.775973429456494,12.067993781003414,-3.035895184823417
0.7264571210294013,-2.9035548404877773,-1.461101733940181
1.6963753469571359,-9.908108230307812,-3.713597779530306
-24.244908567042394,4.197776627756231,-0.02691530068595072
9.726136798312927,-0.9260462743976479,-1.3973820558622696
-21.298303001328904,-6.827176579464583,-1.219507106043236
-1.2785136418708591,-4.8805650722733365,0.02432092444502266
-20.280648050967002,-6.819373528058546,0.5385235868751697
-23.245462581714726,5.199577654149174,3.482197181107195
-11.306711225641147,-8.863560397323688,-3.48368489785609
23.69988775642345,-9.974893771662574,-0.4611458696605672
4.715771499561937,-3.9127206099431535,-2.164739020238312
13.704157156353808,-7.946239057457749,-1.4628596138356038
24.73575294923656,1.0256155718959556,-0.9152862914334707
11.711803002846938,-6.929864731180385,-0.6685874239421515
21.766730282267307,10.04661120756953,2.474111236109379
21.767125262107612,11.029043839679582,-1.4512336707965865
3.754327213010996,6.091385725470194,-0.9706800577477611
-5.249424416227077,5.130263356488248,-0.6373132481150603
23.73729014740169,1.0346329682474205,2.219255936437393
-4.304649351436822,-11.868698691888792,1.0460636581958074
1.7054140964498494,-7.895725497886781,-1.3860534273309082
1.7060375243364103,-5.906601733429666,-3.0255557945715275
-13.308013912695433,-11.845324748888682,0.41767571185853486
-22.225874196400838,11.18377318920577,-1.3637269743600073
-14.279383554051067,-3.8375370854720456,0.8273180728186184
-0.25880539628889904,1.117751009564662,1.6774025351776345
-7.268263017960595,-0.8577576919669115,3.7686829135632647
-21.218381753203776,11.185097619967811,0.6158766420945566
7.740459355312459,0.09309771332789873,2.9747071144558297
8.760061681678868,6.089672107225665,0.3528308901538968
0.7436053195811759,5.095114773684298,-2.9077326470158713
13.760470036214345,9.07079860686639,1.6557366759926349
-13.285524814832995,-4.843487859491158,0.08352448652348535
-3.2591000938109485,1.1220525069215346,1.9250379635321384
-12.295965832096167,-7.8405969208005555,1.499122885404576
-15.269647295570017,-0.8437493921196544,-1.0199346885777958
-24.260117196864996,0.1966936831390186,1.5511736910629046
-23.29167150708041,-6.821067679590549,-2.40683284829253
-4.228925461655298,11.124972272953158,-1.0173431192851086
-3.2659554364921832,0.11111814245706514,-0.3275694059975622
-23.290727372021983,-7.824120962344822,-2.394484492612422
8.712309984442458,-7.916628801063329,1.137382535129853
14.779080778398352,12.069196243817112,3.596720620594792
12.734724149018708,0.06655945237875201,0.7745718388631186
-19.222780944585175,12.16803599366624,-2.665645823397439
3.7016728948600557,-10.905984572751787,-0.042411454163164275
-5.248396289532862,5.128057118262144,0.8440329449394609
-15.30440108528673,-9.842127265478647,0.6794066349912397
23.70954671332311,-6.968364333699699,0.24109327742732653
17.718033891996864,-5.948185023033148,0.5458615926080167
18.762732215149416,9.055547467120062,4.541575869532184
-11.300926160964858,-8.853216259845262,1.4435085417617606
2.741728773304353,3.0866535917539824,-1.8476844316704573
3.7070683685388093,-9.899852136835689,-0.7308470592178321
6.6865469001850295,-11.911790168567428,0.1231896083065277
17.752706134630262,7.05871982686401,2.28570280220901
-10.226013650618455,9.149249215857393,2.232607069338744
21.69243995928191,-10.967969790961138,0.2894793363135954
16.698874708234023,-11.939908282561978,2.1359404299763387
-15.291707124532513,-10.830529782715232,3.126757630241261
-4.2777190164754915,-3.8793515921637054,0.006542480201539592
11.743766517079694,3.069301648321938,1.2686295248684478
10.69977286359293,-10.922527130433526,1.393933447735819
23.70355872340974,-5.976772269631999,0.24070539581941292
11.708049097031031,-5.925126241248535,-0.5115144961416422
-15.254324066046022,2.1680810835753817,1.7770736624523698
5.716422607076501,-7.909324236566709,0.06764719979084698
-1.3053271435153189,-9.88542011341715,-0.45111192700256786
23.716616151341555,-6.96344161749179,1.2966057894269352
3.7554216691608504,6.084257193650597,-1.4713243321155711
24.746422322699004,4.038466866471405,3.2652459580290576
22.704594923783883,-8.956881240599946,3.6168150044175444
-3.254143814493837,3.115400549219127,-3.2964930131843264
-23.231061001452506,11.182683024483154,-1.01434008398829
-12.249196862080957,8.146493931778567,-1.2852540670708936
-14.29254104761283,-8.846022128318422,0.325037111993419
-19.28021874491269,-5.828736512382123,-1.1242925896103566
-12.258121716263457,3.1463347307441527,-3.0465645469052913
-14.26761740309085,0.16655164975728773,2.3655234105225453
23.74084706426234,3.0282122029747827,-1.6152844260258001
-21.265831912011024,0.18670606868033246,0.41753687630348596
-17.22399483342235,11.159119972441657,-3.8802057929650626
11.724627870592629,-4.939489130611316,-0.8713641905355867
14.714268859050605,-7.938084595599493,-0.7514843386386482
-5.291094553516662,-6.873980902978533,-1.322342525692686
-9.229299783292365,11.136576467985472,0.5729486460506148
-21.222895297377598,11.180224244585931,-0.6961349236973763
-2.2663874628634995,-0.8813463695202653,1.5285040210034622
5.719198299826252,-4.9102452460024075,0.9402500327981764
-17.25071400486045,3.1722554903446922,1.3701117631271245
18.740302036981333,2.044346908287364,-1.817444217520659
9.757899024834405,7.06836907682065,-2.1742222188270044
-24.23912034488069,6.197404960881331,0.3715823660338227
15.740063783520913,1.0641709886264745,1.2027449490739655
5.708811504570453,-7.91324363536542,0.15618513663733
11.771864564166886,12.079167155426484,0.990313556600038
11.707208329465828,-7.920925362013742,2.4753373310042184
-1.2514396396133034,3.108901263000272,-2.5290396425468495
-24.285539789325963,-4.804742167534144,0.6646529253921851
-9.300051495624885,-7.864670806239737,-0.9891285499230913
-20.29581135366037,-8.827801192872684,-1.1710184695166246
-13.268311278121754,-2.8361897851316384,2.3643030571218233
24.747627548162843,4.023181301921845,-0.6400415716867521
-2.2899868195533486,-8.87737670588649,0.03280431782675735
21.698310303873658,-11.957714971164657,0.38443645637281243
-14.276125258054092,-1.8376597281981455,0.6590377157208881
-0.22832677667924792,9.105359084531786,-1.3057298212816029
-19.292137920469266,-6.835928540431162,-2.2261273478378825
21.703508918944664,-10.955970778036122,3.3084195122887445
8.73887430364466,3.0803285744330355,2.3105945629520357
-2.2710452254890887,1.1139746943988333,-0.5347188394757244
-20.302220947721718,-8.830198746874926,-1.736721125061979
-3.3003700757609815,-10.87222888844579,3.1534256478291254
-17.274921058181327,-0.8269550684605649,0.8515880003085468
-20.26057320709514,0.1827399756603565,2.3955143077247443
10.701537367408328,-9.937033902182455,-1.8321218544512623
8.763268966195078,7.073797350903292,-2.178306392643981
9.712860763167772,-7.921766152485891,0.4184229965397607
-14.287574201797932,-5.8495525283097125,-1.9981661241757136
-5.304552899239509,-11.873701988922646,-0.3484517260606784
-14.2818594304584,-6.834369572858799,-0.16437187952555313
-24.24823625282936,8.187002618093048,-0.8494007441656444
10.712955643999425,-4.93128016376531,0.3583484737806155
-24.223696589873345,12.196398457221521,1.875344681069233
19.754350888325494,7.0438431059976745,-0.17879895034702428
9.710135810175181,-6.919815322693979,-0.20149862381865902
23.72361723815403,-3.9687863634324243,-0.21305287407312717
15.7550172254663,6.052208127160779,-1.500328769546484
-10.237341029314274,7.13686618876668,-1.3350888653410815
-5.223402779695231,11.126033078181772,1.2242741762599076
-19.246331786885957,8.161570062596038,-3.645594811563176
23.728566349832644,1.0292874577018478,-1.4417294069252333
-1.285840965817954,-3.890128299517064,-2.8778965892150827
-1.2591925916481854,0.10934574715656636,-2.4796499631632485
-20.298061387500496,-7.818500286292371,1.8303455737291239
-17.267805238925735,-1.824474177557984,3.44036236396708
0.6884599338400307,-11.886230188328739,1.7513399885550218
-11.280889389887953,-5.8492156546145715,-0.10265748100805497
22.755007716513273,8.0393927902548,1.3075957539305487
-10.229426676006712,11.144322987204484,0.3202152553460353
-6.293190707682436,-10.863153178247698,2.7640621073254628
-18.263742871149486,2.163402843520545,-2.0653335445985563
-9.30763272448647,-10.854346816822607,0.3931853281244524
19.756395370779916,5.053856433848235,2.00136546781587
1.7536561496187357,7.090039242794767,-2.3967662355544674
2.760519870404442,9.105096067727567,-0.07900398790202509
16.720526609858155,-4.945642735573554,1.5782855618430482
-21.301202616887824,-11.815831040225344,0.9320753188923347
23.737899120145883,3.0277587838121462,-1.3837307660992018
-12.2332911691392,11.150139730341023,-0.6720995588619092
-9.251997088369631,5.134793270663898,-1.2888536600205995
6.744437341930084,3.089565744228419,-0.5468710085399321
-19.254117006595198,4.165469136295734,-3.3557126481101576
23.723891252872683,-2.9669389050153803,0.0637803171041355
-3.2750479047865806,-4.8743638143424315,0.8651212862741773
-14.231546602045842,12.157024738649095,-1.2250167143631678
20.759285077743158,8.037649156457219,0.3637756905979076
9.751596359541743,5.084077798878146,3.4854203634174996
-0.22727318401396607,9.11154945724589,-1.7972271979656609
-11.23271345475861,7.15678801216759,1.3034020952280496
-16.294744789010007,-10.825672275707277,2.5364059191729016
-2.2243005056478267,12.12274176650423,1.432045882822195
2.7213779165443013,-1.9099438988762742,-2.0642959621571877
-6.2573477494063585,-0.8615084779578214,0.8539726908748867
-4.2861694599369216,-7.872797460394922,0.0030003066442952095
8.710416212069964,-6.914142402461614,0.4404363221059991
4.7558947875746735,6.099180236945607,-0.11258755968566068
-11.29724345860898,-9.855241157519334,1.495214178286034
11.702960899072627,-10.92177117162684,2.5707489383641415
8.717061679114584,-2.926248448336172,0.16269612739185282
14.732193534871708,-1.9414912021165502,-1.9439738263833986
7.704122332666533,-9.923053621752043,-2.8068837219828624
8.741655814848185,4.0727348093348175,-0.5601804317333788
-4.287695688666285,-2.8788943809659613,-0.5444113040414698
16.764654961371694,11.059070803946446,2.730542217898599
-0.23292638051156755,10.106344614482119,-0.9284765818235501
16.73051498607764,1.0596885879774027,2.790916763576299
-19.298015525503413,-9.83898569807212,-2.6133294999463157
-1.2365778485959074,12.106560995668998,-2.2046791610037926
9.724235048310158,-3.916072899609772,3.1017301439906597
7.777815618176832,12.087880898561536,0.8972008474994536
9.743404055942307,4.074817949514454,-1.515230759911583
1.7151674820479086,-6.899386432694347,-2.486633805346929
-14.280372747211722,-4.844487624156059,-1.6558104794848256
10.747832028677452,5.066140859014246,-1.0247245013995978
23.704257368590014,-10.966495284328516,0.916863405467979
-21.287016472053075,-6.812354629786465,1.330514506298218
17.76384928893989,10.041633824420954,-2.304346357190415
5.723018853618655,-1.9192443497685032,-2.238121310784741
-19.28425458646898,-6.817975791135558,3.4311431609689294
-11.241881472424094,5.153651791203536,-0.24476426463875486
-22.241499356671095,6.192666386050628,1.9940006976494324
-11.235247645777747,9.147780980775575,1.6737668948508888
-11.301543249350292,-8.857624813297459,-2.1080798826201166
-23.284439257510257,-3.8121529578003943,-1.5023141787956407
18.767074439646066,11.045874682307156,-1.0591365112467015
-7.301565474778926,-11.855823627433107,1.9255095334040337
-10.223010566786883,12.146471247964778,1.219918592128597
5.728080929928144,-0.9070011119182257,1.0480774379011837
-6.248791092956191,6.12014276347498,-2.5120978463960424
-2.288142738754216,-4.875583684814913,1.6986429972040205
5.714524962454314,-3.912713826950729,-0.11442769618720065
-21.23127199441852,10.179719017011028,-1.9970990678713794
10.76603695818792,9.061686208485314,-1.5174826205396152
18.755137201694836,8.044216899859588,-0.8189394774667255
23.742871660485626,0.029101482738102643,-1.8192278865423697
18.75572220674877,7.049262796397609,1.4769627238148193
18.73032369423683,-0.9541810535374551,0.40734287046178164
14.754806878165935,6.064167722155808,1.6164576458892197
-14.303721305880433,-9.836404754882894,1.3212603825977511
-23.275441386562708,-2.8098895265352097,1.7566982943826133
-19.215424558032698,12.180080999066812,0.8336943260718404
22.75682840991906,7.033946854703787,-0.21487569618578045
11.706278767095966,-6.925030327100312,1.2300567630525467
9.7345197038909,1.0880537397051588,3.8236597768879195
-4.230469850309983,11.131081163172304,0.9882401710692348
-7.264591980641182,-0.8678287595651046,-2.2511253256514467
20.745015984936472,4.033740880070227,0.3254681263336859
6.696122173818148,-11.905941374446591,2.9755103633176927
-21.25821136522721,2.1877087096571524,1.113630132756315
5.73256190823735,3.089409697849952,-0.8544911380015527
-2.2769705201752046,-3.8719998468517387,1.5607448164285123
-12.282312629045384,-5.852215712039013,-2.7463408396803803
-15.252072952908254,1.173751506265563,2.40713965921605
-1.2821460458776601,-2.8789357923800507,0.76842663982949
7.706357203829416,-8.922659266628365,-2.969952526842717
2.774833645075451,11.092859275390747,-1.6392273970005078
-18.226357105447295,10.165332111046128,-1.5814797847641577
18.775169626190284,12.048188477852122,-1.2156985073042867
16.731270062926008,-0.9487916762624301,-0.237661754701427
-1.3008225381982919,-8.885024973965404,1.0167325391858308
1.6926034635408493,-11.882893332927264,4.025901715013691
22.697187917137867,-8.970529663382091,-1.4700949235346714
14.746789731061149,2.066824649530644,0.9329903503014819
-10.291336986981984,-8.86279413853367,-2.5084736073285847
